timestamps,TP9,AF7,AF8,TP10,Right AUX
1728633135.910,-45.898,-36.133,-44.434,-41.504,0.000
1728633135.914,-28.320,-34.180,-38.086,-35.156,0.000
1728633135.918,-6.836,-36.621,-32.227,-28.320,0.000
1728633135.921,-15.137,-36.621,-33.203,-21.973,0.000
1728633135.925,-42.480,-35.645,-34.180,-30.762,0.000
1728633135.929,-52.734,-36.621,-30.762,-44.922,0.000
1728633135.933,-34.180,-33.691,-31.738,-42.480,0.000
1728633135.937,-18.066,-24.902,-31.738,-21.484,0.000
1728633135.941,-32.227,-25.879,-36.133,-18.066,0.000
1728633135.945,-50.781,-36.621,-37.598,-35.645,0.000
1728633135.949,-59.082,-40.039,-33.203,-45.898,0.000
1728633135.953,-50.781,-32.715,-33.203,-47.852,0.000
1728633135.956,-25.391,-30.273,-36.133,-36.621,0.000
1728633135.960,-18.066,-33.203,-35.156,-26.855,0.000
1728633135.964,-40.527,-35.645,-35.645,-40.039,0.000
1728633135.968,-48.340,-48.340,-39.062,-46.875,0.000
1728633135.972,-46.387,-54.199,-36.621,-46.387,0.000
1728633135.976,-19.043,-43.945,-33.691,-31.250,0.000
1728633135.980,4.883,-27.344,-35.645,-22.949,0.000
1728633135.984,-24.414,-22.949,-41.504,-32.227,0.000
1728633135.988,-47.363,-36.621,-50.293,-42.969,0.000
1728633135.992,-45.410,-38.574,-51.270,-47.852,0.000
1728633135.995,-22.461,-29.297,-42.969,-38.086,0.000
1728633135.999,-3.418,-20.996,-35.645,-32.227,0.000
1728633136.004,-30.273,-19.043,-33.691,-30.273,0.000
1728633136.007,-56.641,-36.133,-35.645,-23.926,0.000
1728633136.011,-45.898,-33.691,-27.344,-32.227,0.000
1728633136.015,-18.066,-19.531,-18.555,-33.203,0.000
1728633136.019,-8.789,-19.043,-22.461,-20.996,0.000
1728633136.023,-25.391,-26.855,-28.320,-26.367,0.000
1728633136.027,-47.363,-36.133,-32.715,-31.738,0.000
1728633136.031,-49.805,-41.504,-32.227,-36.133,0.000
1728633136.035,-30.762,-44.922,-33.203,-22.461,0.000
1728633136.039,-19.531,-38.574,-37.598,-9.277,0.000
1728633136.043,-24.414,-28.320,-34.180,-25.391,0.000
