timestamps,TP9,AF7,AF8,TP10,Right AUX
1727670265.647,-82.031,-22.949,-26.855,-122.559,0.000
1727670265.651,-121.094,-32.227,-32.715,-130.859,0.000
1727670265.654,-162.598,-36.133,-38.086,-128.906,0.000
1727670265.658,-155.273,-25.879,-36.621,-128.418,0.000
1727670265.662,-113.770,-11.719,-37.109,-125.000,0.000
1727670265.666,-81.055,-19.043,-27.832,-99.609,0.000
1727670265.670,-83.496,-30.762,-28.809,-80.566,0.000
1727670265.674,-110.840,-39.551,-48.828,-77.148,0.000
1727670265.678,-113.281,-33.691,-41.504,-63.965,0.000
1727670265.682,-66.895,-25.391,-29.297,-54.199,0.000
1727670265.686,-26.367,-33.203,-32.715,-47.852,0.000
1727670265.690,-26.367,-41.016,-38.086,-37.598,0.000
1727670265.694,-63.965,-44.922,-48.828,-28.320,0.000
1727670265.697,-70.312,-46.387,-44.922,-21.973,0.000
1727670265.701,-24.414,-48.828,-28.809,-17.090,0.000
1727670265.705,20.508,-46.875,-32.227,-4.395,0.000
1727670265.709,15.137,-49.316,-43.945,9.766,0.000
1727670265.713,-27.832,-55.176,-52.734,-0.488,0.000
1727670265.717,-31.250,-54.199,-55.664,-5.859,0.000
1727670265.721,18.066,-57.129,-43.945,8.789,0.000
1727670265.725,53.711,-52.246,-39.062,15.137,0.000
1727670265.729,41.992,-50.293,-44.434,22.461,0.000
1727670265.733,8.789,-63.477,-53.223,29.785,0.000
1727670265.737,-2.441,-59.570,-51.270,28.320,0.000
1727670265.740,29.297,-40.527,-36.133,32.715,0.000
1727670265.744,72.266,-39.062,-26.367,42.969,0.000
1727670265.748,72.754,-44.434,-30.273,48.340,0.000
1727670265.752,31.738,-47.852,-48.828,52.734,0.000
1727670265.756,7.812,-50.781,-55.664,43.945,0.000
1727670265.760,25.391,-41.504,-37.598,33.203,0.000
1727670265.764,52.246,-38.086,-28.809,39.062,0.000
1727670265.768,48.340,-44.434,-31.738,39.062,0.000
1727670265.772,10.742,-51.758,-42.480,40.527,0.000
1727670265.776,-16.113,-54.199,-47.852,37.598,0.000
