timestamps,TP9,AF7,AF8,TP10,Right AUX
1730365609.425,-25.391,-29.785,-45.898,-51.270,0.000
1730365609.429,-21.973,-30.273,-41.992,-55.664,0.000
1730365609.433,-34.180,-40.039,-38.086,-42.480,0.000
1730365609.437,-27.344,-41.992,-37.598,0.977,0.000
1730365609.441,-25.391,-33.203,-39.062,-4.395,0.000
1730365609.444,-28.320,-40.039,-33.203,-36.621,0.000
1730365609.448,-27.344,-49.805,-39.551,-56.152,0.000
1730365609.452,-44.434,-48.340,-41.992,-70.312,0.000
1730365609.456,-50.781,-37.598,-32.227,-21.484,0.000
1730365609.460,-52.734,-35.645,-35.156,-8.301,0.000
1730365609.464,-58.594,-48.340,-43.457,-62.988,0.000
1730365609.468,-38.574,-50.781,-46.875,-78.613,0.000
1730365609.472,-41.992,-44.434,-47.852,-59.570,0.000
1730365609.476,-71.289,-44.434,-46.875,-34.668,0.000
1730365609.480,-61.523,-47.852,-45.410,-16.602,0.000
1730365609.483,-52.734,-50.781,-51.270,-46.387,0.000
1730365609.487,-46.875,-44.434,-47.363,-72.754,0.000
1730365609.491,-34.668,-37.109,-38.086,-51.270,0.000
1730365609.495,-34.668,-39.062,-45.898,-16.113,0.000
1730365609.499,-29.785,-39.551,-43.457,-4.883,0.000
1730365609.503,-38.086,-47.852,-43.457,-48.828,0.000
1730365609.507,-26.855,-58.105,-47.363,-73.730,0.000
1730365609.511,-25.391,-53.223,-40.527,-53.223,0.000
1730365609.515,-45.898,-52.246,-37.598,-32.715,0.000
