timestamps,TP9,AF7,AF8,TP10,Right AUX
1728699859.705,-120.117,-52.734,132.324,-83.496,0.000
1728699859.709,-101.562,-38.574,147.949,-121.094,0.000
1728699859.713,-94.238,-27.832,107.422,-111.328,0.000
1728699859.717,-105.469,-32.715,134.277,-87.891,0.000
1728699859.721,-111.816,-52.246,205.078,-97.656,0.000
1728699859.724,-74.219,-65.430,176.758,-57.617,0.000
1728699859.728,-57.129,-41.992,133.301,-45.898,0.000
1728699859.732,-84.473,-13.672,149.902,-72.266,0.000
1728699859.736,-144.043,-36.133,138.184,-139.648,0.000
1728699859.740,-135.742,-28.809,57.617,-133.301,0.000
1728699859.744,-79.102,-13.184,-26.367,-50.293,0.000
1728699859.748,-47.852,-35.156,-72.754,-31.250,0.000
1728699859.752,-45.898,-37.598,-182.129,-71.777,0.000
1728699859.756,-125.488,-44.434,-279.297,-129.395,0.000
1728699859.760,-141.602,-31.250,-396.973,-126.465,0.000
1728699859.764,-75.684,-23.438,-510.742,-64.941,0.000
1728699859.767,-37.598,-29.785,-616.699,-34.668,0.000
1728699859.771,-35.156,-22.461,-740.234,-13.672,0.000
1728699859.775,-62.500,-28.320,-785.156,-56.152,0.000
1728699859.779,-57.617,-30.273,-881.348,-90.332,0.000
1728699859.783,-50.781,-49.316,-986.816,-44.922,0.000
1728699859.787,-22.461,-37.109,-1000.000,-13.672,0.000
1728699859.791,-18.555,-22.949,-998.047,-36.133,0.000
1728699859.795,-61.523,-37.109,-1000.000,-53.223,0.000
1728699859.799,-51.758,-20.996,-1000.000,-51.270,0.000
1728699859.803,-26.367,-10.254,-1000.000,-47.363,0.000
1728699859.807,-12.207,-26.367,-1000.000,-13.672,0.000
1728699859.810,-0.977,-41.504,-1000.000,-2.441,0.000
1728699859.814,-15.137,-39.551,-1000.000,-19.043,0.000
1728699859.818,-56.152,-34.180,-1000.000,-54.199,0.000
1728699859.822,-35.645,-31.738,-1000.000,-23.438,0.000
1728699859.826,0.977,-37.598,-1000.000,20.508,0.000
1728699859.830,-20.996,-42.969,-1000.000,-16.113,0.000
1728699859.834,-32.227,-36.133,-1000.000,-40.039,0.000
1728699859.838,-41.016,-31.738,-1000.000,-52.246,0.000
1728699859.842,-41.504,-41.992,-1000.000,-41.992,0.000
1728699859.846,-4.883,-36.621,-1000.000,-14.160,0.000
1728699859.850,18.555,-25.391,-1000.000,-11.230,0.000
1728699859.853,3.418,-27.832,-1000.000,-5.859,0.000
1728699859.857,-37.598,-32.715,-1000.000,-37.109,0.000
