timestamps,TP9,AF7,AF8,TP10,Right AUX
1728615037.682,-47.852,-118.652,-29.785,-4.395,0.000
1728615037.686,-23.926,-118.652,-33.691,0.488,0.000
1728615037.690,-32.227,-107.910,-41.016,-43.457,0.000
1728615037.694,-16.602,-85.938,-34.668,-57.129,0.000
1728615037.697,-38.574,-77.148,-29.297,-45.898,0.000
1728615037.701,-50.781,-84.961,-31.250,-23.926,0.000
1728615037.705,-26.367,-92.285,-37.109,-14.648,0.000
1728615037.709,-18.555,-96.191,-40.527,-49.805,0.000
1728615037.713,-13.184,-93.262,-47.363,-63.477,0.000
1728615037.717,-63.477,-102.051,-50.781,-55.176,0.000
1728615037.721,-86.426,-105.957,-37.109,-34.668,0.000
1728615037.725,-48.340,-92.285,-25.879,-7.812,0.000
1728615037.729,-46.875,-93.262,-27.344,-37.598,0.000
1728615037.733,-40.527,-95.703,-31.738,-58.594,0.000
1728615037.736,-59.570,-82.520,-31.738,-54.688,0.000
1728615037.740,-67.383,-87.402,-31.250,-32.715,0.000
1728615037.744,-39.062,-89.355,-30.273,-3.906,0.000
1728615037.748,-40.527,-83.984,-24.414,-27.832,0.000
1728615037.752,-21.484,-96.680,-24.414,-60.059,0.000
1728615037.756,-36.621,-81.543,-29.785,-64.453,0.000
1728615037.760,-79.590,-68.848,-36.133,-46.875,0.000
1728615037.764,-54.199,-81.543,-36.133,-16.113,0.000
1728615037.768,-42.480,-80.078,-28.809,-25.391,0.000
1728615037.772,-32.715,-72.754,-27.344,-56.641,0.000
1728615037.775,-30.273,-75.195,-29.297,-58.105,0.000
1728615037.779,-63.477,-75.684,-36.133,-32.227,0.000
1728615037.783,-42.480,-75.195,-41.016,-8.789,0.000
1728615037.787,-21.973,-76.660,-32.227,-20.508,0.000
1728615037.791,-5.859,-75.195,-26.367,-57.129,0.000
1728615037.795,-4.395,-72.754,-38.086,-70.312,0.000
1728615037.799,-52.246,-65.918,-48.828,-51.758,0.000
1728615037.803,-61.523,-64.941,-45.410,-17.090,0.000
1728615037.807,-53.711,-79.590,-40.527,-26.367,0.000
1728615037.811,-42.480,-86.914,-34.180,-51.270,0.000
1728615037.815,-30.273,-77.637,-31.738,-54.199,0.000
1728615037.819,-63.965,-72.754,-42.480,-44.922,0.000
1728615037.823,-47.852,-72.754,-42.480,-9.277,0.000
1728615037.826,-35.645,-77.148,-34.180,-17.578,0.000
1728615037.830,-50.781,-83.984,-35.645,-68.359,0.000
1728615037.834,-36.133,-75.684,-36.133,-74.707,0.000
1728615037.838,-61.523,-71.289,-35.645,-60.059,0.000
1728615037.842,-60.547,-74.219,-42.480,-29.785,0.000
1728615037.846,-42.480,-76.172,-46.875,-25.391,0.000
1728615037.850,-43.457,-83.984,-41.504,-66.895,0.000
1728615037.854,-29.297,-78.613,-41.016,-77.637,0.000
1728615037.858,-61.035,-75.195,-46.387,-63.965,0.000
1728615037.862,-63.477,-68.848,-49.316,-36.621,0.000
1728615037.866,-26.367,-59.570,-45.410,-22.461,0.000
1728615037.870,-30.762,-66.895,-41.016,-57.129,0.000
1728615037.873,-26.855,-76.660,-43.457,-78.125,0.000
1728615037.877,-46.387,-74.219,-44.434,-68.848,0.000
1728615037.881,-72.754,-83.008,-43.457,-38.574,0.000
1728615037.885,-51.758,-78.613,-50.293,-14.160,0.000
1728615037.889,-55.176,-67.383,-51.270,-46.387,0.000
1728615037.893,-41.992,-72.754,-47.852,-72.754,0.000
1728615037.897,-47.363,-69.824,-37.598,-69.336,0.000
