,Raw TP9,Raw AF7,Raw AF8,Raw TP10,Eyebrows TP9,Eyebrows AF7,Eyebrows AF8,Eyebrows TP10,Left TP9,Left AF7,Left AF8,Left TP10,Right TP9,Right AF7,Right AF8,Right TP10,Both TP9,Both AF7,Both AF8,Both TP10,Teeth TP9,Teeth AF7,Teeth AF8,Teeth TP10,Predict Eyebrows,Predict Left,Predict Right,Predict Both,Predict Teeth
0,-35.15625,-39.0625,-28.80859375,-33.203125,0.4592510437568167,0.3463382259102523,0.36267087888025534,0.6531525630297131,0.4592510437568167,0.3463382259102523,0.36267087888025534,0.6531525630297131,0.4592510437568167,0.3463382259102523,0.36267087888025534,0.6531525630297131,0.8093038712076259,0.7230747393095607,0.7092274436999426,0.8363981342105982,0.524119889674157,0.48744096599597087,0.4910409558634705,0.6794522830230579,0.0004561577516142279,8.786399163795977e-09,0.00020448931900318712,8.999827696243301e-05,0.0057062976993620396
1,-46.38671875,-58.59375,-63.4765625,-31.25,0.4592510437548846,0.34633822590929647,0.3626708788795784,0.653152563027034,0.4592510437548846,0.34633822590929647,0.3626708788795784,0.653152563027034,0.4592510437548846,0.34633822590929647,0.3626708788795784,0.653152563027034,0.8092071978347848,0.7229869828098939,0.7091311039447605,0.8363287344323652,0.5235362781752148,0.48685599052029455,0.4894116942003579,0.6793973089458708,0.00032697722781449556,1.8198524909252e-09,0.000166164172696881,5.828100984217599e-05,0.003490245435386896
2,-52.734375,-51.7578125,-64.94140625,-35.64453125,0.4592510437338295,0.3463382258986842,0.36267087887157057,0.6531525629985292,0.4592510437338295,0.3463382258986842,0.36267087887157057,0.6531525629985292,0.4592510437338295,0.3463382258986842,0.36267087887157057,0.6531525629985292,0.8091096142712787,0.722900533580948,0.7090395787184226,0.8362605248550432,0.5226898140002707,0.4864393709261041,0.4885200769761951,0.6793578517997398,0.0003041505697183311,4.459293767578032e-10,0.0001499794452684,5.065178993390873e-05,0.0023537229280918837
3,-46.38671875,-27.83203125,-6.34765625,-45.41015625,0.45925104358368235,0.346338225822765,0.362670878812784,0.653152562798701,0.45925104358368235,0.346338225822765,0.362670878812784,0.653152562798701,0.45925104358368235,0.346338225822765,0.362670878812784,0.653152562798701,0.8090066656191632,0.7228132180602014,0.7089470775385789,0.8361900746274595,0.5217290903093175,0.4862396144183395,0.48864975637575175,0.679613739424216,0.00016003723430912942,5.627293075960438e-11,0.00010708934132708237,2.8565478714881465e-05,0.0015836231177672744
4,-31.25,-23.92578125,-4.8828125,-37.109375,0.4592510427820075,0.3463382254163923,0.36267087848956825,0.6531525617497682,0.4592510427820075,0.3463382254163923,0.36267087848956825,0.6531525617497682,0.4592510427820075,0.3463382254163923,0.36267087848956825,0.6531525617497682,0.8088961688730529,0.7227229272687467,0.7088476293310041,0.8361121032271028,0.5206365416962633,0.4865933669244782,0.48890938232522957,0.6801049322976763,0.00011135621753055602,4.037903691966882e-11,6.472015229519457e-05,2.4298335119965486e-05,0.0012650981079787016
5,-37.109375,-38.0859375,-38.0859375,-27.83203125,0.45925103935671746,0.3463382236797498,0.3626708770752603,0.653152557337888,0.45925103935671746,0.3463382236797498,0.3626708770752603,0.653152557337888,0.45925103935671746,0.3463382236797498,0.3626708770752603,0.653152557337888,0.8087775085443832,0.7226300406169792,0.7087450974962267,0.8360188462228074,0.5195557705192407,0.48675030906122263,0.4889892468305751,0.6808613236291892,9.689181024441496e-05,3.103331480680538e-11,3.8104710256448016e-05,1.742414133332204e-05,0.0007406751392409205
6,-51.7578125,-56.15234375,-81.54296875,-35.15625,0.4592510271172787,0.34633821748697957,0.36267087192906083,0.65315254179175,0.4592510271172787,0.34633821748697957,0.36267087192906083,0.65315254179175,0.4592510271172787,0.34633821748697957,0.36267087192906083,0.65315254179175,0.8086505385502415,0.7225354120949229,0.7086444648828915,0.8359047000213724,0.51858528812942,0.4866518704746939,0.48852978472073233,0.681511014967733,8.025660645216703e-05,1.3587271065207407e-11,1.3903875696996693e-05,1.315792542300187e-05,0.00072116480441764
7,-49.31640625,-72.75390625,-73.2421875,-42.48046875,0.459250989377852,0.34633819846956937,0.3626708558594654,0.6531524944244177,0.459250989377852,0.34633819846956937,0.3626708558594654,0.6531524944244177,0.459250989377852,0.34633819846956937,0.3626708558594654,0.6531524944244177,0.8085159312624843,0.7224390047359427,0.7085473933053129,0.8357727926334396,0.5184195149242666,0.4864953398097889,0.4886229721492875,0.6822633903905994,6.976441363804042e-05,1.8490233216067464e-12,9.501647582510486e-06,1.2062484529451467e-05,0.0006489527295343578
8,-54.6875,-49.31640625,-8.7890625,-33.69140625,0.4592508865665557,0.3463381469610484,0.3626708117528046,0.6531523666338125,0.4592508865665557,0.3463381469610484,0.3626708117528046,0.6531523666338125,0.4592508865665557,0.3463381469610484,0.3626708117528046,0.6531523666338125,0.8083727190762404,0.7223406595535351,0.7084540418044613,0.835627865218883,0.5189414560807719,0.4868385828410638,0.48968469208264465,0.6831279733382928,5.884016718482599e-05,4.471079810639683e-13,4.597734005074017e-06,6.148612101242179e-06,0.0004913205630145967
9,-43.45703125,-29.78515625,-13.671875,-18.5546875,0.4592506344764314,0.34633802156171833,0.3626707032736235,0.653152055660617,0.4592506344764314,0.34633802156171833,0.3626707032736235,0.653152055660617,0.4592506344764314,0.34633802156171833,0.3626707032736235,0.653152055660617,0.8082144733690214,0.7222392393553552,0.7083595401194387,0.8354711506019467,0.5202276863420823,0.4875604990494118,0.4904229544269337,0.6844990602330008,2.347942972846795e-05,2.1274228581037724e-13,4.4744294314114086e-07,3.7811714719282463e-06,0.00032806122908368707
10,-25.390625,-38.0859375,-47.8515625,-7.8125,0.45925006971766824,0.3463377428801462,0.3626704603728762,0.6531513628861895,0.45925006971766824,0.3463377428801462,0.3626704603728762,0.6531513628861895,0.45925006971766824,0.3463377428801462,0.3626704603728762,0.6531513628861895,0.8080359951507111,0.7221344385851574,0.7082597652563151,0.8353026598141814,0.5214676695136374,0.48853407724377357,0.49062779148836494,0.6852963868350035,2.2053976863389835e-05,1.0993452919912453e-13,1.6198247010379418e-07,3.015210268131341e-06,0.0002908939204644412
11,-48.33984375,-46.875,-68.84765625,-23.92578125,0.45924889926510915,0.3463371702193011,0.3626699585524535,0.6531499327786301,0.45924889926510915,0.3463371702193011,0.3626699585524535,0.6531499327786301,0.45924889926510915,0.3463371702193011,0.3626699585524535,0.6531499327786301,0.8078397638936516,0.7220299597506272,0.708161079484242,0.8351257248967165,0.5225905382239862,0.489526229761052,0.4906171227712938,0.6855672953077031,1.570798849570565e-05,7.974901934573037e-14,2.315896807658646e-08,3.619054723458248e-06,0.00026941741816699505
12,-71.2890625,-41.015625,-56.640625,-49.31640625,0.45924663178572656,0.346336070326052,0.3626689911519088,0.6531471695609684,0.45924663178572656,0.346336070326052,0.3626689911519088,0.6531471695609684,0.45924663178572656,0.346336070326052,0.3626689911519088,0.6531471695609684,0.8076322610697187,0.7219294439353208,0.7080703205737182,0.8349463873687087,0.5233730753022835,0.4905278354807781,0.49110759834772244,0.6846508835154768,1.4868937796563841e-05,4.591203516001764e-14,6.135000951701386e-09,2.774207132461015e-06,0.00023369233531411737
13,-47.36328125,-21.484375,-0.48828125,-30.2734375,0.45924248949746094,0.3463340777219428,0.3626672342615744,0.6531421301515311,0.45924248949746094,0.3463340777219428,0.3626672342615744,0.6531421301515311,0.45924248949746094,0.3463340777219428,0.3626672342615744,0.6531421301515311,0.8074211225616437,0.7218324100381446,0.7079841117640391,0.8347707256590716,0.524264692192313,0.4913952984763407,0.4925042969698563,0.6845168820931373,8.712629096407909e-06,2.992008360904255e-14,5.733718499989493e-10,1.5510780713157146e-06,0.0002043334679910913
14,-34.66796875,-21.484375,-0.9765625,-21.484375,0.45923530054718464,0.34633064658499874,0.36266420426260976,0.6531333937936231,0.45923530054718464,0.34633064658499874,0.36266420426260976,0.6531333937936231,0.45923530054718464,0.34633064658499874,0.36266420426260976,0.6531333937936231,0.8072141056374342,0.7217372281043004,0.7078976943775467,0.8346040139311357,0.5254197498745362,0.4919505850485904,0.4931076387703889,0.6855156351988276,6.33403305982938e-06,1.9966985692881217e-14,8.210424007337735e-11,1.1788841902671265e-06,0.00013113455497659743
15,-41.50390625,-35.64453125,-23.92578125,-25.87890625,0.4592233733074856,0.3463249947264822,0.3626592085123417,0.6531189109874712,0.4592233733074856,0.3463249947264822,0.3626592085123417,0.6531189109874712,0.4592233733074856,0.3463249947264822,0.3626592085123417,0.6531189109874712,0.8070157247670788,0.7216425760797182,0.7078112805328459,0.834445287201706,0.5260415939633508,0.4921652610411685,0.492577996836397,0.6858089483921194,6.868931450298987e-06,1.7589516675868902e-14,1.2029140704361563e-11,1.347581019217614e-06,8.044404967222363e-05
16,-26.85546875,-34.66796875,-53.22265625,-25.87890625,0.4592043556939184,0.3463160410150359,0.36265129041351507,0.6530958368494839,0.4592043556939184,0.3463160410150359,0.36265129041351507,0.6530958368494839,0.4592043556939184,0.3463160410150359,0.36265129041351507,0.6530958368494839,0.8068279858226027,0.72154777697799,0.7077260329569174,0.8342937996691185,0.5263387727272392,0.49250209866611466,0.4930758891988421,0.6852847069527969,5.500009592651622e-06,1.046523436486202e-14,6.027307559303141e-12,9.349841434413975e-07,4.8976889956975356e-05
17,-21.484375,-41.015625,-64.94140625,-34.66796875,0.45917508467869317,0.3463023386847373,0.36263917102410165,0.6530603568003488,0.45917508467869317,0.3463023386847373,0.36263917102410165,0.6530603568003488,0.45917508467869317,0.3463023386847373,0.36263917102410165,0.6530603568003488,0.8066521517406923,0.7214554186644802,0.7076440303781413,0.8341531297944698,0.5268988079451775,0.49289181381102015,0.4943873101573471,0.6847832077053815,5.5768427955626976e-06,8.608941332163486e-15,4.056921031753147e-12,8.639728434900462e-07,4.3471551180118695e-05
18,-24.4140625,-37.109375,-26.85546875,-30.2734375,0.45913143363237824,0.34628200828787387,0.3626211904609066,0.6530075154161897,0.45913143363237824,0.34628200828787387,0.3626211904609066,0.6530075154161897,0.45913143363237824,0.34628200828787387,0.3626211904609066,0.6530075154161897,0.806487360640374,0.7213683562548849,0.7075672857364147,0.834028328477401,0.5277046291354069,0.49273953631268136,0.494394326217817,0.6844198557154082,3.7894390061410377e-06,1.2129444889078748e-14,2.187844089923674e-12,4.7490317456322373e-07,4.1499770304653794e-05
19,-18.06640625,-16.6015625,-11.71875,-27.34375,0.45906816784877197,0.34625267547670974,0.3625952535468552,0.6529310622163769,0.45906816784877197,0.34625267547670974,0.3625952535468552,0.6529310622163769,0.45906816784877197,0.34625267547670974,0.3625952535468552,0.6529310622163769,0.8063301412988575,0.7212848563557979,0.707492971767886,0.8339189496239595,0.5280849400750142,0.49259742458919925,0.49405435335478165,0.6840166433010828,2.2600479496759363e-06,1.6058831578424394e-14,9.503326944826362e-13,3.8367628008018073e-07,2.7440541089163162e-05
20,-31.73828125,-7.32421875,-16.11328125,-31.73828125,0.4589788213868002,0.3462114201208522,0.3625587853190053,0.6528233309006591,0.4589788213868002,0.3462114201208522,0.3625587853190053,0.6528233309006591,0.4589788213868002,0.3462114201208522,0.3625587853190053,0.6528233309006591,0.8061760729814279,0.7212032368016325,0.7074183818031415,0.8338188218460465,0.5281057470465834,0.4919285872799696,0.49346931808101946,0.6835453241133533,2.49946492658637e-06,9.088618631292438e-15,1.1503617069336114e-12,2.0376342035888229e-07,2.8560973078128882e-05
21,-47.36328125,-27.34375,-44.43359375,-22.94921875,0.458855610879652,0.34615474426764886,0.3625087029517302,0.6526751707829621,0.458855610879652,0.34615474426764886,0.3625087029517302,0.6526751707829621,0.458855610879652,0.34615474426764886,0.3625087029517302,0.6526751707829621,0.8060259972271915,0.7211269958611154,0.7073483459223143,0.8337234042685817,0.5283014562474498,0.4911813766874401,0.4931489192675267,0.6833006692215916,2.417760470052599e-06,4.357655441323367e-15,2.9407165179524963e-13,1.8343418162203307e-07,2.901676452893298e-05
22,-46.875,-52.734375,-63.96484375,-33.69140625,0.45868940378508316,0.3460785669270713,0.36244141110702965,0.6524759504350047,0.45868940378508316,0.3460785669270713,0.36244141110702965,0.6524759504350047,0.45868940378508316,0.3460785669270713,0.36244141110702965,0.6524759504350047,0.8058865617124383,0.7210594740581092,0.7072872346343659,0.8336315107384565,0.5285064821155279,0.49069149477428026,0.4939719067162376,0.6831833540684144,1.4752857850908185e-06,1.944098797351519e-15,7.060701307480544e-14,1.9344008705957094e-07,3.664422547444701e-05
23,-44.43359375,-43.45703125,-11.71875,-33.203125,0.45846975921226313,0.34597825349164707,0.36235282754500436,0.6522136533022537,0.45846975921226313,0.34597825349164707,0.36235282754500436,0.6522136533022537,0.45846975921226313,0.34597825349164707,0.36235282754500436,0.6522136533022537,0.8057621594374625,0.7209994727965202,0.707230494673758,0.8335431009911869,0.5286804801319219,0.49035761684207085,0.4937053588815983,0.682720772013026,1.0100335430252017e-06,1.5909544562569666e-15,9.500536682772835e-15,1.4261443936902651e-07,3.170008130837232e-05
24,-28.80859375,-33.203125,7.8125,-17.08984375,0.4581850585043118,0.34584868673437535,0.362238444954118,0.6518750827854973,0.4581850585043118,0.34584868673437535,0.362238444954118,0.6518750827854973,0.4581850585043118,0.34584868673437535,0.362238444954118,0.6518750827854973,0.805652358436151,0.7209446874314472,0.707172889334935,0.8334592737131055,0.5282899533495977,0.4899588415713455,0.4928128652504845,0.6821668449094938,4.878426693721849e-07,6.925780245696956e-16,1.1171584245181563e-15,1.9155658037561807e-07,1.2767699445248581e-05
25,-19.53125,-41.9921875,-30.2734375,-15.13671875,0.45782273988294675,0.3456843847881683,0.36209343347655354,0.6514461897275856,0.45782273988294675,0.3456843847881683,0.36209343347655354,0.6514461897275856,0.45782273988294675,0.3456843847881683,0.36209343347655354,0.6514461897275856,0.8055572607288147,0.7208935274817609,0.7071154638413847,0.8333840387422394,0.5275007669062184,0.48960974595826023,0.49242853581723045,0.6824231931823147,5.049321316619171e-07,8.04633336650947e-16,3.752269929552845e-16,1.4260803027354996e-07,6.522568128275452e-06
26,-26.85546875,-38.57421875,-53.7109375,-20.01953125,0.45736964658379037,0.34547966931594065,0.3619127863898322,0.6509125284526568,0.45736964658379037,0.34547966931594065,0.3619127863898322,0.6509125284526568,0.45736964658379037,0.34547966931594065,0.3619127863898322,0.6509125284526568,0.8054791469250605,0.720844913760656,0.7070606917714003,0.8333231511306293,0.5267316721239221,0.48932273224814016,0.4921380962834539,0.6820695114328681,5.559869578064536e-07,2.7485877678245184e-16,2.1839452488835326e-17,8.018129449283151e-08,4.846897354582325e-06
27,-40.0390625,-34.66796875,-58.10546875,-51.26953125,0.4568124912374632,0.3452288842541675,0.36169150894983604,0.650259838857643,0.4568124912374632,0.3452288842541675,0.36169150894983604,0.650259838857643,0.4568124912374632,0.3452288842541675,0.36169150894983604,0.650259838857643,0.8054227702993063,0.7207992629748381,0.7070096104263657,0.8332816303717533,0.5261877943593933,0.4895127034714784,0.4928307854662963,0.681142946816135,5.437705681288207e-07,1.7627557666683921e-16,4.305520169681893e-18,6.484091130687375e-08,3.624143573688343e-06
28,-37.109375,-21.484375,-13.18359375,-57.12890625,0.45613843124407855,0.34492666207941897,0.3614248475490388,0.6494747421832816,0.45613843124407855,0.34492666207941897,0.3614248475490388,0.6494747421832816,0.45613843124407855,0.34492666207941897,0.3614248475490388,0.6494747421832816,0.8054205182398566,0.7207832347840165,0.7069906898935975,0.8332852738715646,0.5260219972266005,0.4894787062158506,0.4926679419436229,0.6804944416892628,4.922840162180364e-07,1.3723033564862116e-16,1.2612086906093486e-18,4.8261068030797105e-08,2.425687171125901e-06
29,-13.18359375,-30.76171875,-3.90625,-24.90234375,0.4553357412002916,0.34456823062711317,0.3611085531986914,0.6485455277849085,0.4553357412002916,0.34456823062711317,0.3611085531986914,0.6485455277849085,0.4553357412002916,0.34456823062711317,0.3611085531986914,0.6485455277849085,0.8054230046907613,0.7207677991653157,0.7069732434204901,0.8332879777790346,0.5260487369934163,0.4891635226595181,0.49140598320240914,0.679877426010778,3.263596397573565e-07,2.182039854886129e-16,2.7249379234452215e-19,5.824426096978641e-08,1.099078531296982e-06
30,-23.4375,-38.57421875,-35.64453125,-26.85546875,0.45439455974543014,0.34414974932465375,0.3607391700511407,0.6474629982976472,0.45439455974543014,0.34414974932465375,0.3607391700511407,0.6474629982976472,0.45439455974543014,0.34414974932465375,0.3607391700511407,0.6474629982976472,0.8054304102957869,0.7207531594491691,0.7069574296425495,0.8332901165253611,0.5260261694513196,0.4889993037643144,0.48981359213347636,0.6798437902448282,3.6240331269254966e-07,1.3768733639344446e-16,2.164140228913298e-19,9.04676014101824e-08,5.296886911310139e-07
31,-44.43359375,-31.73828125,-45.41015625,-37.109375,0.45330768005912725,0.3436686596382224,0.3603143364285316,0.6462213317732889,0.45330768005912725,0.3436686596382224,0.3603143364285316,0.6462213317732889,0.45330768005912725,0.3436686596382224,0.3603143364285316,0.6462213317732889,0.8054429015731032,0.7207395098242576,0.7069433990652798,0.8332920491644824,0.5256113750051449,0.48891555714287604,0.48853621939281916,0.6794473998131323,2.1539905503686896e-07,1.267250492249691e-16,2.1963436626296945e-19,6.586488154880499e-08,2.262436282762792e-07
32,-41.015625,-58.59375,-76.171875,-40.52734375,0.45207134608581834,0.34312403099026245,0.3598330828763967,0.644818912257693,0.45207134608581834,0.34312403099026245,0.3598330828763967,0.644818912257693,0.45207134608581834,0.34312403099026245,0.3598330828763967,0.644818912257693,0.8054606309152837,0.7207270353375101,0.706931294064183,0.8332941193730778,0.5251545925890458,0.4890762615844865,0.4879016834628644,0.6786680249977223,2.5269125103477563e-07,1.3428566531216099e-16,5.808314919800749e-19,5.8168389216461946e-08,3.4087786815462096e-08
33,-42.96875,-49.8046875,-52.734375,-30.76171875,0.45068601070963304,0.34251688076254017,0.35929610940435625,0.6432590753963494,0.45068601070963304,0.34251688076254017,0.35929610940435625,0.6432590753963494,0.45068601070963304,0.34251688076254017,0.35929610940435625,0.6432590753963494,0.8054837365893057,0.7207159118941033,0.7069212488847586,0.8332966554505672,0.5245204371000338,0.489526828089515,0.4871522767201,0.6779014454072145,2.3402816395901027e-07,8.720619105778279e-17,5.180684909183663e-19,5.3616059147998385e-08,2.7673612734702147e-08
34,-45.8984375,-25.87890625,-12.6953125,-34.1796875,0.4491570079673034,0.34185044557758926,0.3587060226679579,0.6415507135712848,0.4491570079673034,0.34185044557758926,0.3587060226679579,0.6415507135712848,0.4491570079673034,0.34185044557758926,0.3587060226679579,0.6415507135712848,0.80551234273655,0.7207063062574613,0.7069133896425045,0.8332999703191111,0.5237221329666556,0.4895987427171892,0.4870650213749964,0.6771877138246104,1.5464603109194286e-07,7.286073518396555e-17,5.971309825528558e-19,2.918265096241157e-08,2.1655706561318766e-08
35,-44.43359375,-28.3203125,-28.80859375,-49.31640625,0.44749508949642053,0.34113038104645443,0.35806751366809236,0.6397086864052933,0.44749508949642053,0.34113038104645443,0.35806751366809236,0.6397086864052933,0.44749508949642053,0.34113038104645443,0.35806751366809236,0.6397086864052933,0.8055465593728012,0.7206983760492562,0.706907834322916,0.833304361523611,0.5231745388619077,0.48904470992383847,0.4859293699807179,0.6767411194727625,9.991954641463963e-08,6.39154187513599e-17,1.7428627264091757e-18,3.0118368243847726e-08,1.0987500687065221e-08
36,-44.921875,-41.015625,-59.5703125,-30.2734375,0.44571677639944784,0.34036486869942856,0.3573874577812699,0.6377539877713003,0.44571677639944784,0.34036486869942856,0.3573874577812699,0.6377539877713003,0.44571677639944784,0.34036486869942856,0.3573874577812699,0.6377539877713003,0.8055864823882473,0.720692269749408,0.706904692781487,0.833310111231709,0.5226249373541407,0.488160719314697,0.4847270021073024,0.6769156748230061,1.2153479644894105e-07,1.179645447935425e-16,1.9374034055676127e-18,4.007823051210835e-08,1.136504668153293e-09
37,-43.45703125,-52.24609375,-86.42578125,-26.3671875,0.44384448209585364,0.3395646118999826,0.35667492157489145,0.635713629945187,0.44384448209585364,0.3395646118999826,0.35667492157489145,0.635713629945187,0.44384448209585364,0.3395646118999826,0.35667492157489145,0.635713629945187,0.8056321935474802,0.7206881266960841,0.7069040667437086,0.833317486233788,0.5220319953351429,0.487507519871704,0.48389957496548497,0.6776806041787843,8.493417169574968e-08,4.507573840830935e-17,2.1136317535301976e-18,3.008667448511915e-08,7.372082388990009e-10
38,-36.62109375,-42.48046875,-49.8046875,-49.31640625,0.4419063698520725,0.33874270716292737,0.35594106481020593,0.6336202190084971,0.4419063698520725,0.33874270716292737,0.35594106481020593,0.6336202190084971,0.4419063698520725,0.33874270716292737,0.35594106481020593,0.6336202190084971,0.8056837604894952,0.7206860770856999,0.7069060498050701,0.8333267379429715,0.5217945021789626,0.48691602765026,0.4830293614825692,0.6788844875358425,4.711456469408404e-08,5.708573254064437e-17,1.0534486312865486e-18,2.2585432191135624e-08,3.644423929305418e-10
39,-36.62109375,-29.78515625,-18.5546875,-49.31640625,0.43993592046340296,0.3379143833542328,0.355198931104076,0.63151121232244,0.43993592046340296,0.3379143833542328,0.355198931104076,0.63151121232244,0.43993592046340296,0.3379143833542328,0.355198931104076,0.63151121232244,0.8057412367276917,0.7206862419729184,0.706910727431059,0.8333381023951241,0.521545401598926,0.4869340026765447,0.4833770182819854,0.6795304565657837,4.6057142100153214e-08,1.0001521519206443e-16,8.867001867341276e-19,2.3217543443365685e-08,1.397166965455554e-10
40,-39.0625,-39.55078125,-45.41015625,-23.92578125,0.43797120055830785,0.337096608548804,0.3544631267003217,0.6294278677887204,0.43797120055830785,0.337096608548804,0.3544631267003217,0.6294278677887204,0.43797120055830785,0.337096608548804,0.3544631267003217,0.6294278677887204,0.8058046616498724,0.7206887332706506,0.7069181769571601,0.8333518002488509,0.5217603108414669,0.4865108179281349,0.48323763786469925,0.680508468684464,3.425654071520512e-08,2.4469995693722566e-16,1.403552928947194e-18,2.1351056034291105e-08,2.443359958803626e-10
41,-43.45703125,-49.8046875,-66.89453125,-24.4140625,0.43605383933111364,0.3363075724974915,0.353749393374835,0.6274139144116662,0.43605383933111364,0.3363075724974915,0.353749393374835,0.6274139144116662,0.43605383933111364,0.3363075724974915,0.353749393374835,0.6274139144116662,0.8058740605182437,0.7206936537500551,0.7069284675888566,0.8333680367854979,0.5220906067177723,0.48555828482406455,0.48290367684583585,0.680516191715504,1.912611757859395e-08,1.1143977059150382e-16,1.3448600183907643e-18,2.254054543016082e-08,1.88087198593756e-10
42,-42.48046875,-52.24609375,-77.1484375,-38.57421875,0.43422773998931863,0.3355660611689627,0.3530740882540178,0.6255139930351347,0.43422773998931863,0.3355660611689627,0.3530740882540178,0.6255139930351347,0.43422773998931863,0.3355660611689627,0.3530740882540178,0.6255139930351347,0.805949444469416,0.7207010970405383,0.7069416604016295,0.8333870019091518,0.5228311684196398,0.48485396315157087,0.48352633996013455,0.6811221045877305,1.719185682702573e-08,1.3511244887802e-16,2.0384604745935224e-18,2.9134101353633923e-08,2.4761159789221665e-10
43,-40.0390625,-42.48046875,-41.015625,-57.12890625,0.43253757044237645,0.3348907480248238,0.3524535897954865,0.6237719337044441,0.43253757044237645,0.3348907480248238,0.3524535897954865,0.6237719337044441,0.43253757044237645,0.3348907480248238,0.3524535897954865,0.6237719337044441,0.806030810514403,0.7207111476297544,0.7069578083409578,0.8334088701466402,0.5231142865469484,0.4845471368303396,0.48388222845027595,0.6811175369134842,1.3148710564792054e-08,8.79176722636968e-17,1.3508294706788298e-18,2.5955834814794798e-08,9.938935230380253e-10
44,-37.109375,-38.57421875,-10.25390625,-40.0390625,0.43102709433281094,0.3342994338537022,0.3519036548872051,0.6222289506084554,0.43102709433281094,0.3342994338537022,0.3519036548872051,0.6222289506084554,0.43102709433281094,0.3342994338537022,0.3519036548872051,0.6222289506084554,0.8061181415386222,0.7207238808636054,0.7069769562223182,0.8334338006475313,0.5238153008981206,0.48471061313989433,0.4848778190587143,0.6809282155058599,8.667838891085466e-09,1.5421030221641569e-16,1.3707521157321695e-18,2.1763616686598652e-08,8.510647742099309e-10
45,-31.25,-46.38671875,-38.57421875,-17.08984375,0.4297374171294543,0.3338082725103795,0.3514387565738164,0.6209218458435956,0.4297374171294543,0.3338082725103795,0.3514387565738164,0.6209218458435956,0.4297374171294543,0.3338082725103795,0.3514387565738164,0.6209218458435956,0.8062114063018949,0.7207393629462411,0.7069991407311854,0.8334619371841343,0.5251644998911482,0.48489419251127036,0.4857620982966085,0.6816265448976548,7.73396102715651e-09,2.689318490224971e-16,2.883289192310522e-18,2.7726400730898604e-08,1.8451199457203415e-09
46,-45.8984375,-49.8046875,-55.6640625,-23.4375,0.4287052316039852,0.3334310232709988,0.3510714349514657,0.6198813183599582,0.4287052316039852,0.3334310232709988,0.3510714349514657,0.6198813183599582,0.4287052316039852,0.3334310232709988,0.3510714349514657,0.6198813183599582,0.8063105594384462,0.7207576509400588,0.7070243904230323,0.833493408151499,0.5268853543150314,0.4851467403719502,0.4863328640892151,0.6824833963775253,6.319345935423826e-09,3.5809858386348366e-16,5.549402528385553e-18,1.7544282471249062e-08,2.2825423773298326e-09
47,-43.9453125,-60.546875,-77.1484375,-18.06640625,0.4279611518741567,0.33317837140165096,0.3508116950182668,0.6191304737291194,0.4279611518741567,0.33317837140165096,0.3508116950182668,0.6191304737291194,0.4279611518741567,0.33317837140165096,0.3508116950182668,0.6191304737291194,0.8064155414569045,0.7207787927657041,0.7070527257233296,0.8335283265674163,0.5283410489347253,0.48610017871406735,0.4870348353057622,0.683060158477576,6.5341354549275366e-09,2.295010888992701e-16,9.44857146292169e-18,2.677261257133523e-08,8.310311883086285e-10
48,-39.55078125,-51.26953125,-61.03515625,-24.90234375,0.42752822493096826,0.33305735678662707,0.3506664845332798,0.6186836234757063,0.42752822493096826,0.33305735678662707,0.3506664845332798,0.6186836234757063,0.42752822493096826,0.33305735678662707,0.3506664845332798,0.6186836234757063,0.8065262787403025,0.7208028272020699,0.7070841589275455,0.8335667900724174,0.5299980719725198,0.4877240344172776,0.48843494730233644,0.6838257492771314,6.91578616596189e-09,3.890787344999709e-16,2.6082865870175207e-17,2.2705940239120537e-08,1.141033489915344e-09
49,-32.71484375,-37.109375,-6.34765625,-33.69140625,0.42742070313070335,0.3330709461188393,0.3506392822055507,0.6185454497722117,0.42742070313070335,0.3330709461188393,0.3506392822055507,0.6185454497722117,0.42742070313070335,0.3330709461188393,0.3506392822055507,0.6185454497722117,0.8066426835460758,0.7208297838862974,0.7071186942011469,0.833608880929775,0.531861347484754,0.4887579837599215,0.4900248994229782,0.6848201574396431,9.350154428489077e-09,7.942582418382659e-16,5.072509082447091e-17,3.160727857220991e-08,9.613763118920815e-10
50,-11.23046875,-38.57421875,-11.71875,-30.76171875,0.42764315073818154,0.3332177774121436,0.3507298218976905,0.6187105929838964,0.42764315073818154,0.3332177774121436,0.3507298218976905,0.6187105929838964,0.42764315073818154,0.3332177774121436,0.3507298218976905,0.6187105929838964,0.8067646540060647,0.7208596833137749,0.707156327579598,0.8336546660255021,0.534124128940872,0.489573599367377,0.4904731373736253,0.6860471035863573,1.0968530972377266e-08,5.65536476190029e-16,5.1819758486066435e-17,2.5763966959857498e-08,5.205352260340135e-10
51,-9.765625,-30.2734375,-38.57421875,-30.76171875,0.4281899427056983,0.33349209681116454,0.35093397221552486,0.6191636970780838,0.4281899427056983,0.33349209681116454,0.35093397221552486,0.6191636970780838,0.4281899427056983,0.33349209681116454,0.35093397221552486,0.6191636970780838,0.8068920741265123,0.7208925368381394,0.7071970469683615,0.8337041968683527,0.5356937342367782,0.49037106083727655,0.4908726030852605,0.6868287040250886,7.272052737761214e-09,2.9379295423868045e-16,8.81984967729361e-17,2.0595161132064277e-08,5.608535302847883e-10
