timestamps,TP9,AF7,AF8,TP10,Right AUX
1728631561.466,-27.344,507.324,-27.344,-2.930,0.000
1728631561.470,-43.457,532.227,-37.598,-39.551,0.000
1728631561.474,-41.016,627.441,-29.297,-53.711,0.000
1728631561.478,-50.781,664.551,-23.438,-47.852,0.000
1728631561.482,-41.016,663.086,-23.438,-22.461,0.000
1728631561.486,-16.113,651.367,-19.043,-14.160,0.000
1728631561.489,-34.180,656.250,-30.762,-61.523,0.000
1728631561.493,-38.574,650.879,-35.156,-71.777,0.000
1728631561.497,-47.852,640.137,-31.738,-56.152,0.000
1728631561.501,-35.156,622.070,-28.320,-26.855,0.000
1728631561.505,-16.602,608.887,-24.902,-3.418,0.000
1728631561.509,-43.945,602.539,-32.227,-46.875,0.000
1728631561.513,-41.504,569.336,-36.621,-71.777,0.000
1728631561.517,-45.410,551.270,-44.434,-68.848,0.000
1728631561.521,-41.016,557.617,-39.062,-41.992,0.000
1728631561.525,-20.020,542.969,-26.367,-3.906,0.000
1728631561.529,-32.715,510.742,-31.738,-17.578,0.000
1728631561.533,-36.621,504.395,-37.109,-39.551,0.000
1728631561.536,-34.180,498.535,-36.621,-42.969,0.000
1728631561.540,-41.992,472.168,-37.109,-29.297,0.000
1728631561.544,-41.992,458.496,-38.086,0.488,0.000
1728631561.548,-50.293,463.867,-41.992,-25.391,0.000
1728631561.552,-42.969,454.590,-47.363,-66.406,0.000
1728631561.556,-25.879,427.246,-40.527,-57.129,0.000
1728631561.560,-21.973,421.875,-32.715,-39.551,0.000
1728631561.564,-19.043,425.781,-35.156,-16.602,0.000
1728631561.568,-26.367,422.363,-41.992,-34.668,0.000
1728631561.572,-37.109,409.668,-45.898,-69.336,0.000
1728631561.575,-50.781,410.156,-43.457,-71.777,0.000
1728631561.579,-58.594,423.828,-41.992,-50.781,0.000
1728631561.583,-37.109,424.805,-43.457,-14.160,0.000
1728631561.587,-42.969,412.598,-44.922,-19.043,0.000
1728631561.591,-52.246,413.574,-41.504,-47.852,0.000
1728631561.595,-32.715,411.621,-41.504,-54.199,0.000
1728631561.599,-25.879,409.180,-43.457,-40.527,0.000
1728631561.603,-24.902,422.363,-36.621,-5.859,0.000
1728631561.607,-28.809,428.223,-33.691,4.395,0.000
1728631561.611,-41.504,429.199,-44.434,-40.039,0.000
1728631561.614,-43.457,415.527,-55.664,-71.777,0.000
1728631561.618,-52.734,392.090,-55.664,-65.430,0.000
1728631561.622,-46.387,384.277,-45.410,-31.250,0.000
1728631561.626,-31.738,376.465,-39.551,-14.648,0.000
1728631561.630,-27.344,356.445,-42.969,-43.945,0.000
1728631561.634,-43.945,337.891,-46.387,-64.941,0.000
1728631561.638,-71.289,322.266,-45.410,-63.477,0.000
1728631561.642,-59.570,303.223,-42.480,-32.227,0.000
1728631561.646,-41.992,294.922,-43.945,-21.484,0.000
1728631561.650,-59.082,283.691,-52.734,-63.965,0.000
1728631561.653,-54.688,278.809,-51.270,-80.566,0.000
1728631561.657,-53.711,269.531,-45.410,-77.148,0.000
1728631561.661,-55.664,248.535,-43.945,-47.852,0.000
1728631561.665,-40.527,245.605,-40.039,-22.461,0.000
1728631561.669,-48.340,246.582,-39.551,-59.082,0.000
1728631561.673,-39.551,231.445,-32.715,-64.453,0.000
1728631561.677,-48.828,216.309,-28.809,-46.875,0.000
1728631561.681,-62.012,210.449,-28.809,-23.438,0.000
1728631561.684,-45.410,204.102,-30.762,2.441,0.000
1728631561.688,-51.758,197.754,-39.551,-25.391,0.000
1728631561.692,-51.270,194.336,-38.086,-52.734,0.000
1728631561.696,-41.992,192.871,-29.785,-44.922,0.000
1728631561.700,-38.086,180.176,-29.297,-22.461,0.000
1728631561.704,-29.785,178.711,-30.762,-8.301,0.000
1728631561.708,-47.363,165.039,-40.039,-41.992,0.000
1728631561.712,-49.316,162.598,-39.062,-72.266,0.000
1728631561.716,-36.133,187.012,-28.320,-68.848,0.000
1728631561.720,-35.156,184.570,-28.320,-50.781,0.000
1728631561.724,-20.996,174.805,-33.691,-12.207,0.000
1728631561.727,-23.926,156.250,-41.016,-30.762,0.000
1728631561.731,-38.086,160.645,-41.504,-71.777,0.000
1728631561.735,-49.316,171.387,-43.457,-65.430,0.000
1728631561.739,-59.570,161.621,-47.363,-52.246,0.000
1728631561.743,-40.527,157.715,-42.969,-19.531,0.000
1728631561.747,-28.809,153.809,-38.574,-16.602,0.000
1728631561.751,-28.809,142.578,-36.621,-49.316,0.000
1728631561.755,-28.809,139.648,-39.062,-43.457,0.000
1728631561.758,-47.363,141.602,-37.598,-31.250,0.000
1728631561.762,-36.621,137.207,-28.809,-8.301,0.000
1728631561.766,-29.297,137.695,-33.691,-10.742,0.000
1728631561.770,-41.992,143.555,-38.086,-53.223,0.000
1728631561.774,-29.785,148.926,-35.156,-59.082,0.000
1728631561.778,-33.203,140.625,-35.645,-47.363,0.000
1728631561.782,-29.297,129.395,-29.297,-13.672,0.000
1728631561.786,-14.160,134.277,-29.297,0.000,0.000
1728631561.790,-20.508,129.395,-39.551,-32.227,0.000
1728631561.794,-20.508,109.863,-41.992,-44.434,0.000
1728631561.798,-33.691,103.516,-34.668,-43.945,0.000
1728631561.802,-33.203,105.957,-28.320,-23.438,0.000
1728631561.806,-20.508,91.309,-31.250,-1.953,0.000
1728631561.809,-23.926,94.238,-28.809,-28.809,0.000
1728631561.813,-15.625,107.910,-28.809,-48.828,0.000
1728631561.817,-35.156,102.051,-33.203,-41.504,0.000
1728631561.821,-43.457,103.027,-23.926,-18.066,0.000
1728631561.825,-29.297,96.191,-25.879,1.465,0.000
1728631561.829,-49.316,75.195,-38.574,-20.020,0.000
1728631561.833,-41.992,71.289,-37.598,-39.551,0.000
1728631561.837,-34.180,71.289,-39.062,-40.527,0.000
1728631561.841,-36.621,66.406,-41.992,-31.738,0.000
1728631561.845,-19.043,63.477,-37.109,-2.930,0.000
1728631561.849,-35.156,46.875,-30.273,-17.578,0.000
1728631561.853,-24.902,53.223,-28.320,-42.480,0.000
1728631561.857,-20.020,63.477,-31.738,-32.715,0.000
1728631561.860,-45.898,63.477,-30.762,-15.137,0.000
1728631561.864,-34.668,70.312,-30.762,0.977,0.000
1728631561.868,-38.086,72.754,-38.574,-25.391,0.000
1728631561.872,-46.387,75.195,-42.969,-67.871,0.000
1728631561.876,-33.203,72.754,-37.109,-62.500,0.000
1728631561.880,-34.180,67.871,-34.668,-40.039,0.000
1728631561.884,-25.879,48.828,-38.574,-14.160,0.000
1728631561.888,-23.438,44.434,-42.480,-15.137,0.000
1728631561.892,-30.762,59.082,-43.945,-48.340,0.000
1728631561.896,-29.785,65.918,-36.133,-43.945,0.000
1728631561.900,-42.969,69.824,-38.574,-40.039,0.000
1728631561.903,-45.410,68.848,-47.363,-30.273,0.000
1728631561.907,-40.039,67.383,-46.387,-30.273,0.000
1728631561.911,-34.668,69.824,-40.039,-55.176,0.000
1728631561.915,-23.926,72.754,-39.062,-56.152,0.000
1728631561.919,-28.809,78.613,-41.504,-39.551,0.000
1728631561.923,-26.855,76.660,-34.180,-7.812,0.000
1728631561.927,-28.320,58.105,-32.227,-3.418,0.000
1728631561.931,-46.387,52.246,-41.016,-35.156,0.000
1728631561.935,-41.504,58.105,-39.062,-45.898,0.000
1728631561.939,-43.945,58.105,-29.297,-35.645,0.000
1728631561.943,-26.367,58.105,-22.949,-10.254,0.000
1728631561.946,-9.766,58.105,-25.391,-4.883,0.000
1728631561.950,-29.785,51.270,-32.715,-42.480,0.000
1728631561.954,-28.320,48.340,-35.156,-63.965,0.000
1728631561.958,-36.133,47.852,-39.062,-54.688,0.000
1728631561.962,-36.621,45.898,-34.668,-24.414,0.000
1728631561.966,-21.973,42.480,-27.832,-7.812,0.000
1728631561.970,-32.715,37.109,-32.715,-42.480,0.000
1728631561.974,-28.809,39.551,-30.273,-60.059,0.000
1728631561.978,-21.973,47.852,-20.996,-38.574,0.000
1728631561.982,-27.344,50.293,-15.137,-20.020,0.000
1728631561.985,-26.855,46.875,-19.043,-7.812,0.000
1728631561.989,-34.668,30.762,-32.227,-35.645,0.000
1728631561.993,-34.180,12.207,-39.062,-52.246,0.000
