timestamps,TP9,AF7,AF8,TP10,Right AUX
1728697873.773,-24.414,-13.672,-16.602,-62.500,0.000
1728697873.777,-8.301,-29.785,-23.438,-7.812,0.000
1728697873.781,13.184,-28.320,-26.367,28.809,0.000
1728697873.785,5.859,-20.996,-21.973,16.113,0.000
1728697873.789,-11.719,-14.160,-18.555,-20.020,0.000
1728697873.793,-34.180,-11.230,-13.184,-62.012,0.000
1728697873.797,-22.461,-16.602,-7.324,-24.902,0.000
1728697873.801,-0.488,-16.602,-13.184,10.254,0.000
1728697873.805,3.906,-14.160,-15.137,-0.488,0.000
1728697873.809,-5.371,-13.184,-18.066,-20.020,0.000
1728697873.813,-21.973,-11.230,-22.949,-48.828,0.000
1728697873.816,-17.090,-13.672,-25.879,-27.344,0.000
1728697873.820,1.465,-22.949,-25.879,6.836,0.000
1728697873.824,3.906,-20.508,-29.297,7.812,0.000
1728697873.828,-7.324,-16.602,-18.066,-9.277,0.000
1728697873.832,-31.250,-23.438,-23.926,-52.734,0.000
1728697873.836,-28.320,-30.273,-37.598,-25.879,0.000
1728697873.840,-2.930,-36.621,-18.555,29.785,0.000
1728697873.844,9.277,-38.086,-9.277,30.273,0.000
1728697873.848,-0.977,-25.391,-24.902,-5.371,0.000
1728697873.852,-38.086,-13.672,-39.551,-74.707,0.000
1728697873.856,-42.969,-20.020,-34.180,-51.758,0.000
1728697873.859,-9.766,-20.508,-26.367,16.602,0.000
1728697873.863,10.254,-15.137,-27.832,15.137,0.000
1728697873.867,0.977,-13.184,-34.668,-6.836,0.000
1728697873.871,-23.926,-11.230,-39.551,-43.457,0.000
1728697873.875,-28.809,-15.137,-49.316,-46.875,0.000
1728697873.879,-4.395,-20.020,-46.875,-1.953,0.000
1728697873.883,8.301,-21.973,-36.621,8.301,0.000
1728697873.887,1.953,-25.391,-33.691,-3.418,0.000
1728697873.891,-15.625,-20.508,-26.855,-45.410,0.000
1728697873.895,-25.879,-22.949,-22.949,-58.594,0.000
1728697873.899,-11.719,-34.180,-27.832,4.395,0.000
1728697873.902,6.348,-30.762,-45.410,27.344,0.000
1728697873.906,2.441,-24.902,-47.363,-1.465,0.000
1728697873.910,-20.508,-22.461,-36.133,-45.898,0.000
1728697873.914,-27.344,-24.902,-24.902,-53.711,0.000
1728697873.918,-5.371,-27.832,-15.137,-1.465,0.000
1728697873.922,12.695,-14.648,-11.719,16.113,0.000
1728697873.926,4.395,-11.719,-14.648,1.953,0.000
1728697873.930,-15.625,-15.137,-23.926,-39.551,0.000
1728697873.934,-29.297,-20.020,-25.391,-61.035,0.000
1728697873.938,-8.789,-21.973,-22.461,-0.977,0.000
1728697873.941,12.695,-24.902,-32.227,20.020,0.000
1728697873.945,3.418,-27.832,-54.199,0.977,0.000
1728697873.949,-16.602,-22.949,-54.199,-34.180,0.000
1728697873.953,-33.203,-32.715,-25.391,-73.242,0.000
1728697873.957,-14.160,-37.598,-12.207,-21.484,0.000
1728697873.961,8.301,-28.809,-14.160,21.973,0.000
1728697873.965,5.371,-16.602,-14.648,5.371,0.000
1728697873.969,-11.719,-16.602,-20.996,-22.461,0.000
1728697873.973,-33.691,-19.531,-31.250,-51.758,0.000
1728697873.977,-21.973,-13.184,-27.344,-19.531,0.000
1728697873.981,0.977,-16.113,-27.344,8.301,0.000
1728697873.984,6.836,-24.414,-48.828,-0.977,0.000
1728697873.988,-5.859,-24.902,-47.363,-17.090,0.000
1728697873.992,-26.855,-19.043,-28.809,-44.922,0.000
1728697873.996,-20.996,-8.301,-29.297,-20.020,0.000
1728697874.000,3.418,-7.324,-32.227,18.555,0.000
1728697874.004,6.836,-20.508,-27.344,11.230,0.000
1728697874.008,-8.301,-27.344,-38.086,-21.484,0.000
1728697874.012,-28.320,-34.668,-35.156,-58.105,0.000
