timestamps,TP9,AF7,AF8,TP10,Right AUX
1726931666.435,-82.031,-89.844,57.617,-191.895,0.000
1726931666.439,-104.004,-103.516,39.551,-210.938,0.000
1726931666.443,-121.582,-42.480,46.875,-210.449,0.000
1726931666.447,-154.785,-30.273,25.879,-216.797,0.000
1726931666.451,-110.352,-61.035,-4.883,-209.473,0.000
1726931666.455,-67.383,-67.871,-5.371,-207.031,0.000
1726931666.459,-86.914,-67.383,-2.441,-227.539,0.000
1726931666.462,-131.348,-76.660,-3.418,-253.418,0.000
1726931666.466,-182.129,-73.730,23.438,-279.785,0.000
1726931666.470,-160.156,-59.570,9.277,-309.082,0.000
1726931666.474,-133.789,-51.270,14.160,-343.262,0.000
1726931666.478,-146.973,-39.062,48.828,-352.051,0.000
1726931666.482,-189.941,-2.441,52.734,-356.934,0.000
1726931666.486,-277.832,20.996,54.688,-411.621,0.000
1726931666.490,-269.531,26.367,42.480,-445.312,0.000
1726931666.494,-208.496,47.852,46.875,-442.383,0.000
1726931666.498,-206.543,76.172,61.523,-462.891,0.000
1726931666.502,-255.859,87.891,69.336,-500.488,0.000
1726931666.505,-333.496,76.172,99.121,-545.410,0.000
1726931666.509,-302.246,83.984,119.141,-544.922,0.000
1726931666.513,-218.750,98.633,111.816,-500.977,0.000
1726931666.517,-214.355,93.262,102.051,-497.070,0.000
1726931666.521,-244.629,72.754,111.328,-517.090,0.000
1726931666.525,-272.949,51.270,76.660,-519.531,0.000
1726931666.529,-217.285,43.945,44.434,-492.676,0.000
1726931666.533,-129.395,23.438,115.723,-471.191,0.000
1726931666.537,-104.004,11.230,128.906,-463.867,0.000
1726931666.541,-118.164,-2.441,113.770,-466.309,0.000
1726931666.545,-160.645,-29.297,134.277,-456.055,0.000
1726931666.548,-130.859,-57.129,114.746,-402.832,0.000
1726931666.552,-17.578,-63.477,62.988,-334.473,0.000
1726931666.556,38.574,-58.594,-35.645,-279.297,0.000
1726931666.560,36.621,-66.895,-51.758,-241.211,0.000
1726931666.564,-13.672,-65.918,-20.996,-238.770,0.000
1726931666.568,5.859,-63.965,-81.543,-202.637,0.000
1726931666.572,103.516,-69.336,-65.430,-136.230,0.000
1726931666.576,129.883,-83.984,-36.621,-116.699,0.000
1726931666.580,115.723,-99.121,-90.820,-106.445,0.000
