timestamps,TP9,AF7,AF8,TP10,Right AUX
1726384420.987,-172.852,-62.500,-249.023,-62.012,0.000
1726384420.991,-89.844,-43.457,-205.566,-27.832,0.000
1726384420.995,40.527,-14.648,-197.266,-33.203,0.000
1726384420.999,53.223,-15.625,-195.801,-55.664,0.000
1726384421.003,-83.496,-52.246,-200.684,-59.082,0.000
1726384421.007,-194.336,-59.570,-212.402,-64.453,0.000
1726384421.011,-112.793,-39.062,-183.105,-69.824,0.000
1726384421.014,33.691,-31.250,-167.969,-72.754,0.000
1726384421.018,55.664,-34.180,-136.230,-55.176,0.000
1726384421.022,-71.289,-54.199,-109.863,-57.617,0.000
1726384421.026,-187.012,-61.523,-111.328,-65.918,0.000
1726384421.030,-126.953,-30.273,-94.238,-65.430,0.000
1726384421.034,27.832,-19.531,-62.012,-45.898,0.000
1726384421.038,76.660,-32.715,-30.273,-34.180,0.000
1726384421.042,-21.484,-41.992,3.906,-42.480,0.000
1726384421.046,-152.832,-58.105,37.598,-44.434,0.000
1726384421.050,-129.395,-36.621,57.617,-38.086,0.000
1726384421.054,8.301,-10.742,84.961,-31.250,0.000
1726384421.058,86.426,-16.113,93.750,-29.297,0.000
1726384421.061,0.488,-25.391,75.684,-19.043,0.000
1726384421.065,-148.926,-38.574,108.887,-17.578,0.000
1726384421.069,-137.695,-26.855,182.617,-29.785,0.000
1726384421.073,24.414,2.930,208.008,-19.043,0.000
1726384421.077,122.070,3.906,197.754,-8.789,0.000
1726384421.081,38.086,-16.602,195.312,-3.906,0.000
1726384421.085,-111.816,-24.902,210.449,-20.996,0.000
1726384421.089,-138.672,-10.742,215.820,-43.945,0.000
1726384421.093,-0.977,-10.254,210.938,-24.902,0.000
1726384421.097,124.512,-23.438,216.797,-8.789,0.000
1726384421.101,77.148,-40.527,204.590,-16.113,0.000
1726384421.105,-96.680,-49.316,200.684,-31.250,0.000
1726384421.108,-130.371,-24.414,217.773,-29.297,0.000
1726384421.112,6.348,-4.395,222.168,-10.742,0.000
1726384421.116,103.516,-18.066,202.637,-9.277,0.000
1726384421.120,70.801,-15.625,180.176,-16.602,0.000
1726384421.124,-77.637,-20.508,118.164,-22.461,0.000
1726384421.128,-157.715,-42.969,27.832,-57.617,0.000
1726384421.132,-36.133,-19.043,2.930,-54.688,0.000
1726384421.136,101.074,-16.113,-20.020,-15.625,0.000
1726384421.140,75.195,-36.133,-64.941,-5.859,0.000
1726384421.144,-79.102,-46.875,-85.938,-26.855,0.000
1726384421.148,-183.594,-43.457,-85.938,-70.312,0.000
1726384421.151,-85.938,-11.719,-71.777,-65.918,0.000
1726384421.155,68.359,-8.789,-78.125,-31.250,0.000
