timestamps,TP9,AF7,AF8,TP10,Right AUX
1728632750.550,-14.160,-95.703,-72.754,-26.855,0.000
1728632750.554,18.555,-80.566,-67.871,-19.043,0.000
1728632750.558,-8.789,-66.406,-65.918,-10.742,0.000
1728632750.562,-25.879,-78.125,-72.266,-3.418,0.000
1728632750.566,-18.066,-85.449,-80.078,-13.184,0.000
1728632750.570,-26.367,-74.219,-69.336,-30.273,0.000
1728632750.574,0.000,-77.148,-54.199,-5.371,0.000
1728632750.577,23.926,-75.195,-59.570,6.348,0.000
1728632750.581,-1.953,-70.312,-69.824,-5.859,0.000
1728632750.585,-42.969,-74.219,-77.637,-24.902,0.000
1728632750.589,-41.992,-64.941,-72.754,-30.273,0.000
1728632750.593,-2.441,-55.176,-61.523,-20.996,0.000
1728632750.597,12.695,-49.805,-60.059,-16.113,0.000
1728632750.601,-17.090,-59.082,-63.965,-12.695,0.000
1728632750.605,-61.523,-72.266,-77.637,-35.156,0.000
1728632750.609,-51.270,-81.055,-74.707,-47.363,0.000
1728632750.613,-15.625,-64.453,-57.129,-44.434,0.000
1728632750.616,9.766,-43.945,-54.199,-31.738,0.000
1728632750.620,-8.301,-51.270,-64.453,-18.555,0.000
1728632750.624,-55.664,-68.848,-71.289,-42.969,0.000
1728632750.628,-54.199,-68.848,-68.359,-51.758,0.000
1728632750.632,-15.625,-58.594,-62.012,-40.527,0.000
1728632750.636,2.441,-62.988,-58.594,-24.414,0.000
1728632750.640,-11.230,-80.078,-64.453,-16.602,0.000
1728632750.644,-41.504,-77.637,-74.219,-31.738,0.000
1728632750.648,-56.152,-72.266,-72.754,-31.738,0.000
1728632750.652,-23.438,-81.055,-69.336,-25.391,0.000
1728632750.655,-10.254,-82.031,-74.219,-29.785,0.000
1728632750.659,-48.340,-75.684,-78.613,-22.461,0.000
1728632750.663,-51.758,-83.496,-83.984,-15.137,0.000
1728632750.667,-43.945,-92.285,-85.938,-33.203,0.000
1728632750.671,-21.973,-77.148,-71.777,-30.762,0.000
1728632750.675,11.719,-61.035,-71.777,-17.090,0.000
1728632750.679,-3.906,-65.918,-74.707,-20.508,0.000
1728632750.683,-38.574,-77.637,-78.125,-10.254,0.000
1728632750.687,-33.691,-72.754,-88.867,-4.395,0.000
1728632750.691,0.000,-61.035,-81.543,-9.766,0.000
1728632750.694,21.484,-47.363,-83.008,-3.906,0.000
1728632750.698,5.859,-49.316,-94.727,2.930,0.000
1728632750.702,-35.645,-59.082,-96.191,-17.578,0.000
