timestamps,TP9,AF7,AF8,TP10,Right AUX
1728628123.093,-42.969,-31.738,-28.320,-35.156,0.000
1728628123.097,-38.086,-22.949,-27.344,-17.090,0.000
1728628123.101,-40.039,-22.461,-27.344,-23.438,0.000
1728628123.104,-57.617,-35.156,-31.250,-55.664,0.000
1728628123.108,-46.387,-48.340,-21.973,-60.059,0.000
1728628123.112,-51.758,-60.059,-18.066,-47.363,0.000
1728628123.116,-40.039,-51.758,-12.207,-18.066,0.000
1728628123.120,-32.715,-42.969,-16.113,-21.484,0.000
1728628123.124,-42.480,-39.062,-34.180,-56.152,0.000
1728628123.128,-20.996,-28.809,-43.457,-64.453,0.000
1728628123.132,-34.668,-19.043,-30.762,-59.570,0.000
1728628123.136,-32.715,-18.555,-27.344,-31.250,0.000
1728628123.140,-28.809,-21.484,-41.504,-17.090,0.000
1728628123.144,-72.266,-22.461,-49.805,-49.805,0.000
1728628123.147,-48.828,-36.621,-36.133,-59.082,0.000
1728628123.152,-40.039,-47.363,-30.762,-52.246,0.000
1728628123.155,-50.293,-45.898,-35.156,-21.484,0.000
1728628123.159,-33.691,-55.664,-34.668,-18.066,0.000
1728628123.163,-31.738,-48.828,-40.039,-52.734,0.000
1728628123.167,-15.137,-30.762,-35.645,-57.617,0.000
